United Kingdom,1986,565.5439690975645,3212.0,0.0264972
United Kingdom,1987,553.2447758835613,3227.0,0.02884307
United Kingdom,1988,535.9184086571294,3248.0,0.0288816
United Kingdom,1989,531.4875742124747,3217.0,0.02844295
United Kingdom,1990,529.7608289072704,3241.0,0.02964111
United Kingdom,1991,520.2282007641543,3208.0,0.03083791
United Kingdom,1992,515.9906536876018,3271.0,0.03326111
United Kingdom,1993,512.8562334813176,3218.0,0.03186585
United Kingdom,1994,516.2299200661522,3235.0,0.03419157
United Kingdom,1995,506.61316716197405,3185.0,0.03320436
United Kingdom,1996,510.1465830849861,3268.0,0.03344114
United Kingdom,1997,496.6984410750265,3328.0,0.03332487
United Kingdom,1998,489.1363248008714,3352.0,0.03550829
United Kingdom,1999,480.9609067317966,3400.0,0.03590447
United Kingdom,2000,464.95574801020666,3362.0,0.03671506
United Kingdom,2001,441.49360556125976,3400.0,0.0402418
United Kingdom,2002,429.21269170815106,3416.0,0.03943767
United Kingdom,2003,429.6962589063726,3400.0,0.0423986
United Kingdom,2004,427.1110732849527,3445.0,0.04329534
United Kingdom,2005,425.5605227505535,3438.0,0.04519881
United Kingdom,2006,416.88680184695266,3438.0,0.04419134
United Kingdom,2007,405.06679083141375,3417.0,0.04498305
France,1986,1078.458538248914,3462.0,0.0282074328977
France,1987,1019.6115120244237,3531.0,0.0314680943703
France,1988,978.9821228752596,3560.0,0.0321313623839
France,1989,966.313764581124,3556.0,0.0319006918325
France,1990,960.7971413995708,3506.0,0.0339069354302
France,1991,950.2863042488353,3541.0,0.0395214873492
France,1992,924.3793456460699,3549.0,0.0378582729588
France,1993,892.8978791036999,3543.0,0.0391776000106
France,1994,884.9836690199336,3512.0,0.041632451888
France,1995,893.6772397386612,3534.0,0.0405533459633
France,1996,892.0298010856122,3519.0,0.0379978871864
France,1997,888.2906689718923,3547.0,0.0386646284353
France,1998,861.1963418377788,3593.0,0.041308242721
France,1999,865.5254333984209,3604.0,0.0443148602215
France,2000,856.8977369834327,3605.0,0.0426153715302
France,2001,857.2282310699484,3640.0,0.0384406944124
France,2002,838.3353850253133,3656.0,0.0395212699014
France,2003,812.9388051810733,3587.0,0.0395204792502
France,2004,792.5866645902662,3555.0,0.0442531030067
France,2005,783.8980681910651,3538.0,0.0407376072618
France,2006,781.4594761096289,3513.0,0.0437424131333
France,2007,781.6136680008359,3466.0,0.0442171037543
Italy,1986,459.554038972698,3495.0,0.03183713025
Italy,1987,455.11202330042414,3524.0,0.0339008985159
Italy,1988,455.93769358017744,3537.0,0.032407966923
Italy,1989,452.3858774461495,3555.0,0.0372413219944
Italy,1990,451.7382214245495,3587.0,0.0357407027707
Italy,1991,418.2588250813472,3648.0,0.0388000178798
Italy,1992,408.3339490983232,3543.0,0.041513620068
Italy,1993,384.9591091908601,3473.0,0.0380382286449
Italy,1994,379.28089495119724,3489.0,0.0384998374216
Italy,1995,362.48921831937787,3508.0,0.0379679488722
Italy,1996,366.1998594938265,3567.0,0.0415132283854
Italy,1997,361.1680120238368,3582.0,0.0412825770052
Italy,1998,361.8205558487248,3674.0,0.0434995637011
Italy,1999,361.6361243472297,3695.0,0.0425590531795
Italy,2000,363.1737338995543,3668.0,0.0442682982134
Italy,2001,328.57428496503496,3671.0,0.045026978692
Italy,2002,345.8060016347542,3661.0,0.0474854152433
Italy,2003,331.91061208267087,3621.0,0.0481859487625
Italy,2004,329.6276657456193,3626.0,0.0496971588422
Italy,2005,317.46662632942457,3567.0,0.046891705006
Italy,2006,314.36619046006973,3625.0,0.0487637446008
Italy,2007,308.1299095585517,3618.0,0.0485673341114
Zambia,1986,439.97356909529896,2044.0,0.0
Zambia,1987,441.1478050800662,2030.0,0.0
Zambia,1988,435.6912301907064,2063.0,0.0
Zambia,1989,433.2847783444488,2074.0,0.0
Zambia,1990,453.6256851497769,2080.0,0.0
Zambia,1991,459.443120179149,2006.0,0.0
Zambia,1992,452.4042654028436,1983.0,0.0
Zambia,1993,417.085278404369,1981.0,0.0
Zambia,1994,384.64919420289857,2022.0,0.0
Zambia,1995,345.0556271914942,2050.0,0.00110804555228
Zambia,1996,311.9544803262426,2034.0,0.0
Zambia,1997,362.14243562231763,1970.0,0.00123696640895
Zambia,1998,359.5093975148794,1930.0,0.0
Zambia,1999,369.47692854964936,1958.0,0.00148590297107
Zambia,2000,330.12363132363134,1873.0,0.00120441005481
Zambia,2001,331.8942964678634,1850.0,0.00173982586543
Zambia,2002,304.3408188235294,1849.0,0.00260532526408
Zambia,2003,282.01480495640203,1900.0,0.00263822998189
Zambia,2004,271.55775391498884,1866.0,0.0014976296538
Zambia,2005,287.81819529206626,1873.0,0.0018791961096
Zambia,2006,303.7456713630962,1838.0,0.00243536426594
Zambia,2007,267.04580511973575,1781.0,0.00119636110734
Denmark,1986,1687.8851974970669,3139.0,0.0518095433141
Denmark,1987,1630.387470680219,3216.0,0.0575198666782
Denmark,1988,1562.7823701679033,3249.0,0.0582100344964
Denmark,1989,1546.1698576720607,3183.0,0.0570015274485
Denmark,1990,1554.7737159533074,3161.0,0.0547619628597
Denmark,1991,1562.2444703143187,3227.0,0.0783591863663
Denmark,1992,1560.5798104815317,3338.0,0.0915941961884
Denmark,1993,1583.3873434790985,3339.0,0.0921397645948
Denmark,1994,1545.316215697563,3315.0,0.0872435915758
Denmark,1995,1541.1248423466463,3395.0,0.0842670976733
Denmark,1996,1524.7553102398172,3294.0,0.0850953821585
Denmark,1997,1508.4823574000375,3365.0,0.091039759429
Denmark,1998,1516.149952821287,3395.0,0.094761770092
Denmark,1999,1448.174243278812,3332.0,0.0975728889963
Denmark,2000,1449.400824278756,3313.0,0.107736089565
Denmark,2001,1484.5384500466853,3335.0,0.113560557228
Denmark,2002,1450.0625814863104,3373.0,0.117688055707
Denmark,2003,1424.5778190600035,3343.0,0.122327786491
Denmark,2004,1397.1210594554548,3382.0,0.117697439343
Denmark,2005,1371.4234219269106,3414.0,0.108945405893
Denmark,2006,1340.082889174784,3407.0,0.114036478059
Denmark,2007,1358.371488661302,3445.0,0.117028992046
Paraguay,1986,3251.9240094463394,2524.0,0.00187372482507
Paraguay,1987,3275.3391581632654,2530.0,0.00103011796475
Paraguay,1988,3372.7697195333835,2499.0,0.0
Paraguay,1989,3413.521406136748,2544.0,0.00114248384552
Paraguay,1990,3403.832470588235,2419.0,0.00145014485412
Paraguay,1991,3079.2117201834862,2390.0,0.00254457417118
Paraguay,1992,3097.6610377991506,2383.0,0.00303029218956
Paraguay,1993,3283.595437677363,2444.0,0.0
Paraguay,1994,3386.3114023870417,2548.0,0.0070438340205
Paraguay,1995,3552.483361099541,2537.0,0.0
Paraguay,1996,3452.2445846905543,2549.0,0.00895993384166
Paraguay,1997,3381.2357100179247,2602.0,0.302367947993
Paraguay,1998,3317.579009939583,2596.0,0.040517935396
Paraguay,1999,3183.1385114503814,2640.0,0.0
Paraguay,2000,3139.514205607477,2588.0,0.00810250003309
Paraguay,2001,3122.6937923457244,2640.0,0.00560997256295
Paraguay,2002,2856.6674026207143,2679.0,0.00394080522708
Paraguay,2003,3061.4786342837037,2732.0,0.0
Paraguay,2004,2858.616916968755,2660.0,0.00491501145618
Paraguay,2005,2864.1750846883474,2595.0,0.00639148501403
Paraguay,2006,2847.0452369077307,2621.0,0.00577655562809
Paraguay,2007,2925.017306122449,2572.0,0.00675746996213
Liberia,1986,47.64318078840054,2504.0,0.0
Liberia,1987,49.579098360655735,2502.0,0.0
Liberia,1988,50.14529953917051,2594.0,0.0
Liberia,1989,48.724192793635936,2605.0,0.0
Liberia,1990,46.655016642891106,2163.0,0.0
Liberia,1991,46.43528557599225,2351.0,0.0
Liberia,1992,46.440266140956126,2293.0,0.0
Liberia,1993,46.97208374875374,2121.0,0.0
Liberia,1994,46.59465081723626,2068.0,0.0
Liberia,1995,45.255144230769226,1988.0,0.0
Liberia,1996,42.690627843494084,1989.0,0.0
Liberia,1997,39.7968287526427,2170.0,0.0
Liberia,1998,36.80555121188428,2144.0,0.0
Liberia,1999,34.34095550692925,2093.0,0.0
Liberia,2000,34.52887275242046,2122.0,0.0
Liberia,2001,33.73231077025675,2038.0,0.0
Liberia,2002,33.167925757082386,2066.0,0.0
Liberia,2003,33.30755441741357,2051.0,0.0
Liberia,2004,33.01255886970173,2092.0,0.0
Liberia,2005,32.63443425076452,2160.0,0.0
Liberia,2006,33.508833087149185,2116.0,0.0
Liberia,2007,34.776689381033506,2145.0,0.0
Kenya,1986,801.4173450372696,2226.0,0.00180624398955
Kenya,1987,789.0566042198883,2138.0,0.00174946823345
Kenya,1988,786.102077910216,2072.0,0.000987978048706
Kenya,1989,783.142687607535,2109.0,0.0
Kenya,1990,776.4769939435298,2043.0,0.00207056934074
Kenya,1991,712.5761521640466,2025.0,0.00187835147906
Kenya,1992,686.1679833845909,1927.0,0.00333939008294
Kenya,1993,660.9618367583885,1886.0,0.00258790630135
Kenya,1994,642.6238220386709,2057.0,0.0
Kenya,1995,618.5158144284776,2055.0,0.0
Kenya,1996,553.8764493010715,2051.0,0.00256037889692
Kenya,1997,535.033309148701,2017.0,0.00538119362103
Kenya,1998,530.93495387516,2049.0,0.00385127216096
Kenya,1999,559.6865153056203,2077.0,0.00297691017794
Kenya,2000,498.7885887805657,2049.0,0.00423728975175
Kenya,2001,476.08469463985557,2066.0,0.00462494060789
Kenya,2002,479.45090754825617,2023.0,0.00314214255538
Kenya,2003,507.9794071670845,2004.0,0.00335503720491
Kenya,2004,511.6710721975026,2022.0,0.00314355315563
Kenya,2005,502.68473145922997,2161.0,0.126141631551
Kenya,2006,475.7685583698343,2161.0,0.0963403420847
Kenya,2007,635.0313413858869,2110.0,0.0924850924953
Albania,1986,540.0030360531309,2690.0,0.0
Albania,1987,568.5990774907749,2497.0,0.0
Albania,1988,580.4653776978417,2594.0,0.0
Albania,1989,576.5274383078731,2569.0,0.0
Albania,1990,535.9536988685813,2568.0,0.0
Albania,1991,541.1043063583815,2572.0,0.0
Albania,1992,530.8847983753989,2654.0,0.0
Albania,1993,569.080801872988,2795.0,0.0
Albania,1994,735.8666666666668,2877.0,0.0
Albania,1995,764.538415723645,2717.0,0.0
Albania,1996,761.3567195450464,2843.0,0.0245178515921
Albania,1997,710.1057039927949,2725.0,0.0114446867834
Albania,1998,669.4019248120301,2725.0,0.0
Albania,1999,684.9773658830621,2797.0,0.018313781795
Albania,2000,704.1681996974279,2734.0,0.0197725086943
Albania,2001,694.0381010346928,2803.0,0.020880666059
Albania,2002,685.3580269607843,2864.0,0.0239002717422
Albania,2003,694.7255634455078,2772.0,0.0236829368957
Albania,2004,678.5368781094527,2792.0,0.0258017232971
Albania,2005,680.2492177722152,2874.0,0.026095255105
Albania,2006,665.1019811320755,2855.0,0.0307791347302
Albania,2007,619.1331017056223,2860.0,0.0290432984238
Guinea-Bissau,1986,527.4335123523094,2249.0,0.0
Guinea-Bissau,1987,539.1629201680672,2258.0,0.0
Guinea-Bissau,1988,552.4149023638232,2213.0,0.0
Guinea-Bissau,1989,576.5431155778895,2190.0,0.0
Guinea-Bissau,1990,576.8935103244838,2249.0,0.0
Guinea-Bissau,1991,564.9869356388089,2319.0,0.0
Guinea-Bissau,1992,567.112676056338,2373.0,0.0
Guinea-Bissau,1993,566.6834710743801,2307.0,0.0
Guinea-Bissau,1994,565.3639138240576,2340.0,0.0
Guinea-Bissau,1995,565.3309649122807,2336.0,0.0
Guinea-Bissau,1996,568.4330472103003,2251.0,0.0
Guinea-Bissau,1997,569.3575503355705,2185.0,0.0
Guinea-Bissau,1998,569.3775041050902,2152.0,0.0
Guinea-Bissau,1999,569.6049759229535,2160.0,0.0
Guinea-Bissau,2000,569.1084053417123,2250.0,0.0
Guinea-Bissau,2001,560.4626728110599,2275.0,0.0
Guinea-Bissau,2002,549.319158527423,2272.0,0.0
Guinea-Bissau,2003,544.1814107274063,2227.0,0.0
Guinea-Bissau,2004,532.9926671459383,2257.0,0.0
Guinea-Bissau,2005,496.3802390998594,2273.0,0.0
Guinea-Bissau,2006,508.38774948382667,2253.0,0.0
Guinea-Bissau,2007,524.1152964959568,2293.0,0.0
Guyana,1986,290.1696644295302,2493.0,0.0
Guyana,1987,320.168200270636,2523.0,0.0
Guyana,1988,359.9518417462483,2443.0,0.0
Guyana,1989,375.10302197802196,2414.0,0.0
Guyana,1990,401.29820689655173,2358.0,0.0
Guyana,1991,467.9883817427387,2367.0,0.0
Guyana,1992,498.31839557399724,2414.0,0.0
Guyana,1993,484.9372928176796,2462.0,0.0
Guyana,1994,461.7650137741048,2534.0,0.0
Guyana,1995,445.4653846153846,2583.0,0.0
Guyana,1996,437.81285909712716,2590.0,0.0
Guyana,1997,420.0572207084469,2675.0,0.00959446580375
Guyana,1998,403.8745257452575,2676.0,0.0140269775678
Guyana,1999,385.3723346828609,2677.0,0.0115607385753
Guyana,2000,362.13575268817203,2733.0,0.0119199801145
Guyana,2001,349.3137700534759,2758.0,0.0169076670207
Guyana,2002,345.2649800266311,2730.0,0.01623555943
Guyana,2003,377.85185676392575,2711.0,0.0143661413396
Guyana,2004,380.6118890356671,2686.0,0.0115423752146
Guyana,2005,373.2520367936926,2687.0,0.0161421694471
Guyana,2006,360.8351633986927,2660.0,0.0156962467015
Guyana,2007,380.0892207792208,2660.0,0.01739142286
Sierra Leone,1986,122.82817245119305,1993.0,0.0
Sierra Leone,1987,120.26732438831885,2001.0,0.0
Sierra Leone,1988,116.9744370522006,1955.0,0.0
Sierra Leone,1989,114.76125720010016,1966.0,0.0
Sierra Leone,1990,113.75218896858767,1950.0,0.0
Sierra Leone,1991,113.58031088082902,1991.0,0.0
Sierra Leone,1992,118.70431547619047,2018.0,0.0
Sierra Leone,1993,123.47632172387873,2038.0,0.0
Sierra Leone,1994,127.76576417004048,2116.0,0.0
Sierra Leone,1995,122.6720397249809,2136.0,0.0
Sierra Leone,1996,106.9916581632653,2177.0,0.0
Sierra Leone,1997,91.29602851323828,2203.0,0.0
Sierra Leone,1998,90.5125694093892,2153.0,0.0
Sierra Leone,1999,73.34483870967742,2069.0,0.0
Sierra Leone,2000,68.53676328502415,1990.0,0.0
Sierra Leone,2001,45.6431331471136,1995.0,0.0
Sierra Leone,2002,44.176852882261294,2045.0,0.00608632523599
Sierra Leone,2003,47.88497772119669,2032.0,0.0
Sierra Leone,2004,53.974614448051945,2024.0,0.0
Sierra Leone,2005,65.22621093750001,2082.0,0.0
Sierra Leone,2006,87.88899829577733,2155.0,0.0
Sierra Leone,2007,81.8334010339734,2194.0,0.0
Israel,1986,141.37640395275972,3360.0,0.0530192250867
Israel,1987,142.10109108159392,3443.0,0.0556542667706
Israel,1988,147.51190864600326,3359.0,0.0
Israel,1989,144.0735797399042,3341.0,0.0555799092489
Israel,1990,138.01180262280505,3401.0,0.0
Israel,1991,134.11376561826796,3423.0,0.0
Israel,1992,133.12334096109836,3447.0,0.0
Israel,1993,131.99733253108707,3395.0,0.0
Israel,1994,135.28894268009293,3350.0,0.0
Israel,1995,132.95268192048013,3465.0,0.0
Israel,1996,127.06232227488151,3503.0,0.0
Israel,1997,123.24287744227354,3508.0,0.0
Israel,1998,123.26946564885496,3499.0,0.0
Israel,1999,122.11780682396876,3482.0,0.0684979859518
Israel,2000,120.77725307615563,3553.0,0.0676863123644
Israel,2001,118.5663132137031,3603.0,0.0683418938326
Israel,2002,110.65819842923545,3698.0,0.0711969726091
Israel,2003,110.5340368561978,3576.0,0.235335737647
Israel,2004,106.98699752628325,3621.0,0.272051117288
Israel,2005,107.38794669897032,3633.0,0.256350282587
Israel,2006,117.32219263204617,3624.0,0.0977104279015
Israel,2007,113.4605339105339,3525.0,0.0976818222055
Samoa,1986,725.6409937888199,2579.0,0.0
Samoa,1987,798.327950310559,2667.0,0.0
Samoa,1988,798.3385093167702,2697.0,0.0
Samoa,1989,784.7030864197532,2624.0,0.0
Samoa,1990,767.141717791411,2580.0,0.0
Samoa,1991,763.1634146341463,2571.0,0.0
Samoa,1992,729.5789156626505,2442.0,0.0
Samoa,1993,745.1802395209581,2344.0,0.0
Samoa,1994,750.930177514793,2397.0,0.0
Samoa,1995,726.6864705882352,2465.0,0.0
Samoa,1996,723.0087719298245,2503.0,0.0
Samoa,1997,719.4901162790696,2553.0,0.0
Samoa,1998,726.4965317919075,2614.0,0.0
Samoa,1999,727.5454022988506,2708.0,0.0
Samoa,2000,731.4034285714285,2772.0,0.0
Samoa,2001,798.3397727272727,2821.0,0.0
Samoa,2002,794.9734463276836,2817.0,0.0
Samoa,2003,802.2556179775279,2830.0,0.0
Samoa,2004,809.6581005586593,2882.0,0.0
Samoa,2005,805.4222222222222,2894.0,0.0
Samoa,2006,801.3563535911602,2860.0,0.0
Samoa,2007,797.4950549450548,2851.0,0.0
Republic of Korea,1986,124.68845076597094,2996.0,0.01931462
Republic of Korea,1987,111.00232530178423,3074.0,0.02365803
Republic of Korea,1988,98.54139774725535,3086.0,0.02450449
Republic of Korea,1989,98.40944904099283,3064.0,0.02653281
Republic of Korea,1990,100.60301359024483,2956.0,0.02552021
Republic of Korea,1991,106.35638317498386,2950.0,0.02326897
Republic of Korea,1992,115.71559433681753,3001.0,0.0342968
Republic of Korea,1993,126.17470544166723,2956.0,0.03480099
Republic of Korea,1994,130.61374980273686,2980.0,0.03574327
Republic of Korea,1995,138.595989071283,3022.0,0.03868191
Republic of Korea,1996,145.99738101065842,3060.0,0.04009268
Republic of Korea,1997,142.76207071935605,3074.0,0.0
Republic of Korea,1998,130.6923717821891,2981.0,0.0370833
Republic of Korea,1999,117.34489309606052,3096.0,0.03630331
Republic of Korea,2000,105.87712551928138,3094.0,0.04043814
Republic of Korea,2001,100.66379754508259,3081.0,0.04047288
Republic of Korea,2002,100.73900935465792,3081.0,0.0424411
Republic of Korea,2003,101.99292153159341,3059.0,0.04214161
Republic of Korea,2004,106.82432853998849,3098.0,0.04115596
Republic of Korea,2005,110.9751514893798,3102.0,0.04214275
Republic of Korea,2006,118.32542344209257,3113.0,0.04263215
Republic of Korea,2007,123.83364933891073,3139.0,0.04415799
Mozambique,1986,116.8807109252483,1686.0,0.0
Mozambique,1987,108.92435887850468,1751.0,0.0
Mozambique,1988,109.48721252528279,1816.0,0.0
Mozambique,1989,105.26597984322507,1738.0,0.0
Mozambique,1990,101.80263856132078,1808.0,0.0
Mozambique,1991,97.55715416726643,1712.0,0.0
Mozambique,1992,97.36494076655053,1693.0,0.0
Mozambique,1993,97.6945813469415,1696.0,0.0
Mozambique,1994,90.12512133566298,1684.0,0.0
Mozambique,1995,108.85813415091978,1848.0,0.0
Mozambique,1996,107.82321569580272,1940.0,0.0
Mozambique,1997,103.00526751404078,1972.0,0.0
Mozambique,1998,98.96585211227018,1987.0,0.0
Mozambique,1999,93.597819979773,2000.0,0.0
Mozambique,2000,100.42881374480193,1990.0,0.0
Mozambique,2001,83.26883317363995,1984.0,0.0
Mozambique,2002,87.36172360248447,2041.0,0.0
Mozambique,2003,90.50203290897197,2092.0,0.0
Mozambique,2004,95.0625275209159,2059.0,0.0
Mozambique,2005,106.93214659685864,2038.0,0.0
Mozambique,2006,88.75404178440728,2111.0,0.0
Mozambique,2007,102.42224978575616,2083.0,0.0
Sri Lanka,1986,98.00362018527548,2291.0,0.00606660249597
Sri Lanka,1987,97.88043621943159,2231.0,0.00491863301197
Sri Lanka,1988,96.11574831141131,2246.0,0.00646033183007
Sri Lanka,1989,95.00483456097277,2204.0,0.00545921000947
Sri Lanka,1990,95.0635649965366,2167.0,0.0057533754862
Sri Lanka,1991,81.56910967889125,2187.0,0.00787553309783
Sri Lanka,1992,84.99287204646706,2153.0,0.00656254488786
Sri Lanka,1993,90.37262429551922,2095.0,0.00370712370826
Sri Lanka,1994,89.9892322149135,2290.0,0.00432865117476
Sri Lanka,1995,89.33550049336696,2221.0,0.0034301498444
Sri Lanka,1996,85.6261487369338,2240.0,0.00625195646069
Sri Lanka,1997,82.02093753383133,2270.0,0.0109639277425
Sri Lanka,1998,60.26157945736434,2297.0,0.0104486654813
Sri Lanka,1999,60.58106445573683,2384.0,0.0106781498502
Sri Lanka,2000,58.169001379603095,2315.0,0.010287525288
Sri Lanka,2001,57.82659032410567,2356.0,0.00907389544801
Sri Lanka,2002,55.61499922122423,2331.0,0.0116449532336
Sri Lanka,2003,55.66699825658907,2330.0,0.0109091192192
Sri Lanka,2004,56.48398013983181,2348.0,0.0114345259912
Sri Lanka,2005,57.255671394917535,2350.0,0.0136349193367
Sri Lanka,2006,57.54225841692323,2376.0,0.0
Sri Lanka,2007,58.434075460545756,2383.0,0.0
India,1986,215.41185530363907,2160.0,0.000347737428311
India,1987,214.0546180522804,2173.0,0.000380281008621
India,1988,210.70866791231825,2276.0,0.000492497663759
India,1989,207.51311748641902,2367.0,0.000192392386296
India,1990,204.44827751697278,2205.0,0.000223022574681
India,1991,201.6643999147063,2297.0,0.00010067203682
India,1992,199.6798360165975,2333.0,0.000223474434626
India,1993,195.38361809907195,2269.0,0.00014700844513
India,1994,191.78352959604797,2292.0,0.00030941702915
India,1995,188.0833735786835,2324.0,0.000217734316715
India,1996,184.5381712750784,2344.0,0.000293346929351
India,1997,180.0066726571492,2369.0,0.000418323227399
India,1998,175.4562891281244,2361.0,0.000582023036722
India,1999,170.98796846875408,2398.0,0.000713075899251
India,2000,166.22449767908645,2380.0,0.000476974957153
India,2001,163.20703661440618,2333.0,0.000598279184462
India,2002,159.6876592124498,2285.0,0.000570895953458
India,2003,156.91133886213677,2282.0,0.000649609458878
India,2004,156.96662107676212,2256.0,0.000664135712042
India,2005,157.38939070784213,2270.0,0.000602374573774
India,2006,157.366633370915,2334.0,0.00103428390414
India,2007,160.20295972288727,2400.0,0.00080511900181
Madagascar,1986,1260.1177805923617,2378.0,0.0
Madagascar,1987,1226.6989586291775,2289.0,0.0
Madagascar,1988,1189.9873322301894,2185.0,0.0
Madagascar,1989,1155.9001963233984,2191.0,0.0
Madagascar,1990,1124.2824527975056,2191.0,0.000623969231679
Madagascar,1991,1093.6473524962178,2097.0,0.000712527334749
Madagascar,1992,1064.016943900848,2099.0,0.00102872454607
Madagascar,1993,1034.657908889592,2096.0,0.0
Madagascar,1994,1005.786495398773,2033.0,0.00103803502863
Madagascar,1995,977.6841299338438,2027.0,0.00122413872675
Madagascar,1996,949.6910682129221,2019.0,0.000728539184073
Madagascar,1997,922.2177611836136,2020.0,0.0
Madagascar,1998,887.2846517917512,2013.0,0.00115205082899
Madagascar,1999,856.3617833977593,2006.0,0.0010489356042
Madagascar,2000,823.9390981263894,2006.0,0.00219985937989
Madagascar,2001,680.060051736881,1993.0,0.00162515519688
Madagascar,2002,596.7890774378586,1947.0,0.00079770147742
Madagascar,2003,589.7925891562771,1977.0,0.00236174121399
Madagascar,2004,580.5356302426392,1980.0,0.00194270502032
Madagascar,2005,661.7980863860033,2060.0,0.00269548091864
Madagascar,2006,648.0267927334537,2083.0,0.00200511578059
Madagascar,2007,635.9364100975686,2096.0,0.00225092227822
Panama,1986,1103.8491458607093,2513.0,0.00784406503605
Panama,1987,1064.7543506215175,2248.0,0.00566156665585
Panama,1988,1048.0539429530202,2194.0,0.00498105432168
Panama,1989,1022.2886242299793,2178.0,0.00640288302664
Panama,1990,984.6053075995173,2239.0,0.00901268122355
Panama,1991,978.9555336746753,2201.0,0.00750509665596
Panama,1992,978.1832561728395,2303.0,0.0113852838722
Panama,1993,966.6054421768707,2340.0,0.00983855181903
Panama,1994,957.9686412439835,2344.0,0.0135451787226
Panama,1995,939.7864345302866,2226.0,0.0
Panama,1996,909.5613854351689,2252.0,0.0150637331332
Panama,1997,844.0520710059171,2176.0,0.013666922951
Panama,1998,843.0831230821684,2389.0,0.0192622460779
Panama,1999,817.4258851035404,2209.0,0.0186723681858
Panama,2000,794.8908346972177,2132.0,0.019351990861
Panama,2001,884.1461810012836,2266.0,0.0176379048879
Panama,2002,866.4368470736313,2346.0,0.0195491802016
Panama,2003,831.3925331687751,2365.0,0.0203972361904
Panama,2004,806.9541931577353,2250.0,0.0194723300964
Panama,2005,833.9646761734997,2334.0,0.0213571219988
Panama,2006,816.404636920385,2347.0,0.0201436546522
Panama,2007,790.8476081352048,2465.0,0.0242150028526
Argentina,1986,2928.9572639303806,3028.0,0.00112059639589
Argentina,1987,2801.6271252599586,3096.0,0.000902840708883
Argentina,1988,2822.0789360829945,3012.0,0.000702093120054
Argentina,1989,2793.7748461299348,2959.0,0.0
Argentina,1990,2761.8031785440617,2911.0,0.000654808530705
Argentina,1991,2703.143138321995,3010.0,0.00131757535866
Argentina,1992,2694.503910981176,3077.0,0.00280001865774
Argentina,1993,2645.807711559979,3116.0,0.00247537606723
Argentina,1994,2641.2936364429193,3155.0,0.00324573389585
Argentina,1995,2583.779232337151,3163.0,0.00260782615913
Argentina,1996,2465.237891333938,3156.0,0.00243925936436
Argentina,1997,2401.843744921689,3132.0,0.00505336924838
Argentina,1998,2285.383419646071,3163.0,0.00371209761998
Argentina,1999,2295.721791044776,3265.0,0.00331106026892
Argentina,2000,2254.1151911768693,3260.0,0.00334488056987
Argentina,2001,2239.555273254098,3212.0,0.00327951367517
Argentina,2002,2351.506489847986,2977.0,0.00182541074216
Argentina,2003,2499.212794311298,3009.0,0.00251852365989
Argentina,2004,2519.480947035944,3028.0,0.00293812513485
Argentina,2005,2508.819486131236,3107.0,0.00317340013155
Argentina,2006,2545.7598296955553,3114.0,0.00319764230318
Argentina,2007,2540.9397777834283,3145.0,0.0067555728984
Peru,1986,403.46747108596605,2233.0,0.00889223451076
Peru,1987,391.33847924010956,2238.0,0.00874672759389
Peru,1988,386.0361946733091,2249.0,0.00835890262552
Peru,1989,382.2102222639032,2143.0,0.00463435192711
Peru,1990,363.9233373139813,2022.0,0.006829594301
Peru,1991,352.7534776932427,2180.0,0.00690520156028
Peru,1992,339.4955540838852,2138.0,0.00560345820238
Peru,1993,330.63176501169744,2160.0,0.00898329968674
Peru,1994,334.27885245204374,2206.0,0.0111562551514
Peru,1995,359.2841597393375,2202.0,0.0111424053321
Peru,1996,365.2830460477715,2274.0,0.0109436010044
Peru,1997,353.23814037918515,2321.0,0.00991792050341
Peru,1998,353.8186852858334,2258.0,0.0139997597577
Peru,1999,366.75244230994485,2273.0,0.0122308270356
Peru,2000,364.7594884615385,2366.0,0.0106456914697
Peru,2001,360.6754512361596,2322.0,0.0112404601537
Peru,2002,360.66525626636735,2337.0,0.0115859144145
Peru,2003,366.4420308055996,2278.0,0.010947685671
Peru,2004,366.30862282878405,2296.0,0.012191524886
Peru,2005,366.4081448616672,2408.0,0.0138593003596
Peru,2006,366.81117334379786,2433.0,0.0142907322117
Peru,2007,374.4155782264897,2461.0,0.015031872782
Jamaica,1986,305.9116529995684,2565.0,0.0195099351457
Jamaica,1987,305.0328473413379,2619.0,0.0
Jamaica,1988,289.02070879590093,2542.0,0.0214281659568
Jamaica,1989,285.70913727156824,2601.0,0.0
Jamaica,1990,313.9484989429176,2641.0,0.0
Jamaica,1991,332.5804283914321,2578.0,0.0
Jamaica,1992,361.93784910379327,2626.0,0.0
Jamaica,1993,358.64518396031417,2706.0,0.0
Jamaica,1994,337.41467213114754,2717.0,0.0
Jamaica,1995,340.0575548334687,2684.0,0.0
Jamaica,1996,319.6269617706237,2717.0,0.0
Jamaica,1997,304.355679553607,2697.0,0.0
Jamaica,1998,301.53070244672455,2710.0,0.0
Jamaica,1999,300.99695193434934,2725.0,0.0
Jamaica,2000,298.9070875290472,2729.0,0.0
Jamaica,2001,298.17220729366596,2798.0,0.0278674593758
Jamaica,2002,292.6184621240959,2795.0,0.0
Jamaica,2003,309.9382319607103,2810.0,0.0
Jamaica,2004,281.73259564891225,2792.0,0.0304250753616
Jamaica,2005,270.62710663683816,2795.0,0.0285714634141
Jamaica,2006,173.7393175074184,2792.0,0.0
